index,id,name
790,spice_trade_avalanche,Spice Trade (Avalanche)
791,spicyswap,Spicyswap
792,spinaqdex,SpinaqDex
793,spiritswap,SpiritSwap
794,spiritswap_v2,SpiritSwap (V2)
795,spookyswap,SpookySwap
796,squadswap,SquadSwap V2
797,squadswap-v3,SquadSwap V3
798,stake_cube,StakeCube Exchange
799,starkdefi,StarkDefi
800,steam-exchange-rails-network,Rails Network Swap
801,stellar_term,StellarTerm
802,stellaswap,StellaSwap
803,stellaswap-v3,Stellaswap (V3)
804,step-exchange,Step Exchange
805,step_finance,Step Finance
806,sterling,Sterling
807,ston_fi,STON.fi
808,stormgain,Stormgain
809,stormgain_futures,Stormgain Futures
810,stratum-exchange,Stratum Exchange
811,suiswap,Suiswap
812,sundaeswap,Sundaeswap
813,sunswap_v1,SUN.io
814,supswap,SupSwap
815,surf-protocol,Surf Protocol
816,surfswap,Surfswap
817,sushiswap,Sushiswap
818,sushiswap_arbitrum,Sushiswap (Arbitrum One)
819,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
820,sushiswap_avalanche,Sushiswap (Avalanche)
821,sushiswap_bsc,Sushiswap (BSC)
822,sushiswap_celo,Sushiswap Celo
823,sushiswap_fantom,Sushiswap (Fantom)
824,sushiswap_harmony,Sushiswap (Harmony)
825,sushiswap_polygon_pos,Sushiswap (Polygon POS)
826,sushiswap-v2-base,Sushiswap V2 (Base)
827,sushiswap-v3-arbitrum,Sushiswap V3 (Arbitrum)
828,sushiswap-v3-arbitrum-nova,Sushiswap V3 (Arbitrum Nova)
829,sushiswap-v3-base,SushiSwap V3 (Base)
830,sushiswap-v3-bsc,Sushiswap V3 (BSC)
831,sushiswap-v3-core,Sushiswap V3 (Core)
832,sushiswap-v3-ethereum,Sushiswap V3 (Ethereum)
833,sushiswap-v3-fantom,Sushiswap V3 (Fantom)
834,sushiswap-v3-linea,Sushiswap V3 (Linea)
835,sushiswap-v3-optimism,Sushiswap V3 (Optimism)
836,sushiswap-v3-polygon,Sushiswap V3 (Polygon)
837,sushiswap-v3-polygon-zkevm,Sushiswap V3 (Polygon zkEVM)
838,sushiswap-v3-scroll,SushiSwap V3 (Scroll)
839,sushiswap-v3-thundercore,Sushiswap V3 (ThunderCore)
840,sushiswap-v3-zetachain,Sushiswap V3 (ZetaChain)
841,sushiswap_xdai,Sushiswap (xDai)
842,swapbased,SwapBased
843,swapblast,SwapBlast
844,swapfish,SwapFish
845,swapline-optimism,Swapline (Optimism)
846,swapline-shimmerevm,Swapline (ShimmerEVM) 
847,swapmode,SwapMode
848,swappi,Swappi
849,swapr_arbitrum,Swapr (Arbitrum)
850,swapr_ethereum,Swapr (Ethereum)
851,swapr_xdai,Swapr (Xdai)
852,swapsicle,Swapsicle
853,swapsicle-telos,Swapsicle (Telos)
854,swapsicle-v2-mantle,Swapsicle V2 (Mantle)
855,swapsicle-v2-telos,Swapsicle V2 (Telos)
856,swop_fi,Swop.Fi
857,swych,SWYCH
858,syncswap,SyncSwap
859,syncswap-linea,SyncSwap (Linea)
860,syncswap-scroll,SyncSwap (Scroll)
861,syncswap-v2-zksync,SyncSwap (zkSync)
862,synfutures,SynFutures
863,synthetix,Kwenta
864,synthswap,Synthswap
865,tangleswap,TangleSwap
866,tangleswap-milkomeda-cardano,TangleSwap (Milkomeda Cardano)
867,tangoswap,TangoSwap
868,tanx,tanX
869,tapbit,Tapbit
870,tdax,Orbix
871,tealswap,Tealswap
872,templedao,TempleDAO
873,tenderswap,Tenderswap
874,terraport,Terraport
875,terraswap,Terraswap Classic
876,tethys,Tethys Finance
877,tetuswap,Tetuswap
878,tfm,Terraformer
879,thala,Thala
880,thena,THENA
881,thena-fusion,THENA FUSION
882,thena-opbnb,THENA (opBnb)
883,thorswap,THORChain
884,thorus,Thorus
885,thorwallet,THORWallet DEX
886,throne-v3-base,Throne V3 (Base)
887,thruster-v2-0-3-fee-tier,Thruster V2
888,thruster-v3,Thruster V3
889,tidex,Tidex
890,tinyman,Tinyman
891,tokenize,Tokenize
892,tokenlon,Tokenlon
893,token_sets,TokenSets
894,toko_crypto,TokoCrypto
895,tokpie,Tokpie
896,tomb_swap_fantom,Tomb Swap (Fantom)
897,toobit,Toobit
898,toobit_derivatives,Toobit Futures
899,trade_ogre,TradeOgre
900,traderjoe,Trader Joe
901,traderjoe-v2-1-arbitrum,Trader Joe V2.1 (Arbitrum)
902,traderjoe-v2-1-avalanche,Trader Joe V2.1 (Avalanche)
903,traderjoe-v2-1-bsc,Trader Joe V2.1 (BSC)
904,traderjoe-v2-arbitrum,Trader Joe v2 (Arbitrum)
905,traderjoe-v2-avalanche,Trader Joe v2
906,traderjoe-v2-bsc,Trader Joe V2 (BSC)
907,tranquil_finance,Tranquil Finance
908,trisolaris,Trisolaris
909,tropical_finance,Tropical Finance
910,trubit,Trubit
911,trustless-market,Trustless Markets
912,turbos-finance,Turbos Finance
913,ubeswap,Ubeswap
914,unicly,Unicly
915,unisat,UniSat
916,uniswap-bsc,Uniswap V3 (BSC)
917,uniswap_v2,Uniswap V2 (Ethereum)
918,uniswap-v2-arbitrum,Uniswap V2 (Arbitrum)
919,uniswap-v2-avalanche,Uniswap V2 (Avalanche)
920,uniswap-v2-base,Uniswap V2 (Base)
921,uniswap-v2-bsc,Uniswap V2 (BSC) 
922,uniswap-v2-optimism,Uniswap V2 (Optimism)
923,uniswap-v2-polygon,Uniswap V2 (Polygon)
924,uniswap_v3,Uniswap V3 (Ethereum)
925,uniswap_v3_arbitrum,Uniswap V3 (Arbitrum One)
926,uniswap-v3-avalanche,Uniswap V3 (Avalanche)
927,uniswap-v3-base,Uniswap V3 (Base)
928,uniswap_v3_celo,Uniswap V3 (Celo)
929,uniswap_v3_optimism,Uniswap V3 (Optimism)
930,uniswap_v3_polygon_pos,Uniswap V3 (Polygon)
931,uniwswap,UniWswap
932,upbit,Upbit
933,upbit_indonesia,Upbit Indonesia 
934,usdfi,USDFI
935,valr,VALR
936,value_liquid_bsc,vSwap BSC
937,vapordex,VaporDex
938,vapordex-v2,VaporDEX V2
939,velocimeter,Velocimeter
940,velocimeter-base,Velocimeter (Base)
941,velocimeter-fantom,Velocimeter (Fantom)
942,velocimeter_v2,Velocimeter V2
943,velocimeter-v3,Velocimeter V3
944,velocore,Velocore
945,velocore-v2-linea,Velocore V2 (Linea)
946,velocore-v2-telos,Velocore V2 (Telos)
947,velocore-v2-zksync,Velocore V2 (ZkSync)
948,velodrome,Velodrome Finance
949,velodrome-finance-slipstream,Velodrome SlipStream
950,velodrome-finance-v2,Velodrome Finance v2
951,verse,Verse
952,vertex_protocol_derivatives,Vertex Protocol (Derivatives)
953,vertex-protocol-spot,Vertex Protocol (Spot)
954,vindax,Vindax
955,virtuswap,VirtuSwap
956,vitex,ViteX
957,voltage_finance,Voltage Finance
958,voltage-finance-v3,Voltage Finance V3
959,voltswap_meter,Voltswap (Meter)
960,vvs,VVS Finance
961,wagmi-ethereum,WAGMI (Ethereum)
962,wagmi-kava,WAGMI (Kava)
963,wagmi-metis,WAGMI (Metis)
964,wagmi-zksync,WAGMI (zkSync)
965,wagyuswap,WagyuSwap
966,wannaswap,Wannaswap
967,wanswap,WanSwap
968,warpgate,WarpGate
969,waultswap_polygon,WaultSwap Polygon
970,wavelength,Wavelength
971,waves,WX Network
972,wazirx,WazirX
973,websea,Websea
974,weex,WEEX
975,wemix_fi,WEMIX.Fi
976,whitebit,WhiteBIT
977,whitebit_futures,WhiteBIT Futures
978,white-whale-juno,White Whale (Juno)
979,white-whale-migaloo,White Whale (Migaloo)
980,white_whale_osmosis,White Whale (Osmosis)
981,white_whale_terra,White Whale (Terra)
982,wigoswap,Wigoswap
983,wingriders,WingRiders
984,wombat,Wombat Exchange (BNB)
985,wombat_arbitrum,Wombat (Arbitrum)
986,woofi,WOOFi
987,woofswap,WoofSwap
988,woofswap-core,WOOFSwap (Core)
989,woo_network_futures,WOO X (Futures)
990,wootrade,WOO X
991,xave,Xave Finance
992,xcad,XCAD DEX
993,xdx,XDX
994,xeggex,XeggeX
995,xenos-swap,Xenos Swap
996,xswap,XSwap
997,xswap-v3,XSwap Protocol V3
998,xt,XT.COM
999,xt_derivatives,XT.COM (Derivatives)
1000,yobit,YoBit
1001,yodeswap,Yodeswap
1002,yokaiswap,Yokaiswap
1003,yoshi_exchange_bsc,Yoshi.exchange (BSC)
1004,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
1005,zaif,Zaif
1006,zappy,Zappy
1007,zbx,ZBX
1008,zebitex,Zebitex
1009,zebpay,ZebPay
1010,zenlink_astar,Zenlink (Astar)
1011,zenlink_bitfrost_kusama,Zenlink (Bifrost Kusama)
1012,zenlink_moonbeam,Zenlink (Moonbeam)
1013,zenlink_moonriver,Zenlink (Moonriver)
1014,zero_ex,0x Protocol
1015,zigzag,ZigZag (zkSync v1)
1016,zigzag_arbitrum,ZigZag (Arbitrum)
1017,zilswap,ZilSwap
1018,zipmex,Zipmex
1019,zipswap,ZipSwap
1020,zircon,Zircon
1021,zkswap-finance,zkSwap Finance
1022,zora-energy-swap,Zora Energy Swap
1023,zyberswap,Zyberswap
