index,id,name
180,comethswap,ComethSwap
181,concave,Concave
182,c_patex,C-Patex
183,crema_finance,Crema Finance
184,crescent,Crescent
185,crex24,CREX24
186,crodex,Crodex
187,cronaswap,Cronaswap
188,cronus_finance,Cronus Finance
189,crypto_com,Crypto.com Exchange
190,crypto_com_futures,Crypto.com Exchange (Futures)
191,cryptology,Cryptology
192,c_trade,C-Trade
193,currency,Currency.com
194,curve_arbitrum,Curve (Arbitrum)
195,curve_avalanche,Curve (Avalanche)
196,curve_ethereum,Curve (Ethereum)
197,curve_fantom,Curve (Fantom)
198,curve_optimism,Curve (Optimism)
199,curve_polygon,Curve (Polygon)
200,curve_xdai,Curve (Xdai)
201,dao_swap,DAO Swap
202,darkknight,Dark KnightSwap
203,dcoin,Dcoin
204,decoin,Decoin
205,deepcoin,Deepcoin
206,deepcoin_derivatives,Deepcoin (Derivatives)
207,defichain,DeFiChain DEX
208,defi_kingdoms,Defi Kingdoms
209,defi_kingdoms_crystalvale,Defi Kingdoms (Crystalvale)
210,defi_plaza,DefiPlaza
211,defi_swap,DeFi Swap
212,delta_futures,Delta Exchange (Futures)
213,delta_spot,Delta Exchange
214,dem_exchange,Demex
215,deribit,Deribit
216,deversifi,Rhino.fi
217,dexalot,Dexalot
218,dextrade,Dex-Trade
219,dfx,DFX
220,dfx_polygon,DFX (Polygon)
221,dfyn,Dfyn
222,diffusion,Diffusion Finance
223,digifinex,DigiFinex
224,dodo,DODO
225,dodo_arbitrum,Dodo (Arbitrum)
226,dodo_bsc,Dodo (BSC)
227,dodo_polygon,Dodo (Polygon)
228,dogeshrek,Dogeshrek
229,dogeswap,DogeSwap
230,dooar_bsc,DOOAR (BSC)
231,dooar_ethereum,DOOAR (Ethereum)
232,dove_wallet,BTX
233,drift_protocol,Drift Protocol
234,duckydefi,DuckyDeFi
235,duedex,DueDEX
236,dydx,dYdX
237,dydx_perpetual,dYdX Perpetual
238,dystopia,Dystopia
239,elk_finance_avax,Elk Finance (Avalanche)
240,elk_finance_bsc,Elk Finance (BSC)
241,elk_finance_ethereum,Elk Finance (Ethereum)
242,elk_finance_polygon,Elk Finance (Polygon)
243,elk_finance_telos,Elk Finance (Telos)
244,emirex,Emirex
245,empiredex,EmpireDEX (Cronos)
246,empiredex_bsc,EmpireDEX (BSC)
247,energiswap,Energiswap
248,equalizer,Equalizer
249,equos,EQONEX
250,equos_perpetual,EQONEX (Perpetual)
251,etorox,eToro
252,evmoswap,EvmoSwap
253,excalibur,Excalibur
254,exmarkets,ExMarkets
255,exmo,EXMO
256,fairyswap,Fairyswap
257,fameex,Fameex
258,fatbtc,FatBTC
259,finexbox,FinexBox
260,firebird_finance_polygon,Firebird Finance (Polygon)
261,flatqube,FlatQube
262,flybit,Flybit
263,four_swap,4swap
264,foxbit,Foxbit
265,fraxswap_ethereum,Fraxswap (Ethereum)
266,freiexchange,Freiexchange
267,fuzz_finance,FuzzSwap
268,fx_swap,Fx Swap
269,gate,Gate.io
270,gate_futures,Gate.io (Futures)
271,gdac,GDAC
272,gdax,Coinbase Exchange
273,gemini,Gemini
274,glide_finance,Glide Finance
275,globe_exchange,Globe
276,globe_exchange_derivatives,Globe (Derivatives)
277,gmo_japan,GMO Japan
278,gmo_japan_futures,GMO Japan (Futures)
279,goku,GokuMarket
280,gopax,GoPax
281,graviex,Graviex
282,greenhouse_dex,Greenhouse
283,hakuswap,HakuSwap
284,hanbitco,Hanbitco
285,hbtc_futures,BHEX (Futures)
286,hebeswap,Hebeswap
287,hermes_protocol,Hermes Protocol
288,hitbtc,HitBTC
289,hitbtc_derivatives,HitBTC (Derivatives)
290,honeyswap,Honeyswap
291,honeyswap_polygon,Honeyswap (Polygon)
292,hoo,Hoo.com
293,hopex,Hopex
294,hotbit,Hotbit
295,huckleberry,Huckleberry
296,huobi,Huobi
297,huobi_dm,Huobi Futures
298,huobi_japan,Huobi Japan
299,huobi_korea,Huobi Korea
300,hydra,Hydra DEX
301,idex,Idex
302,impossible_finance,Impossible Finance
303,impossible_finance_v3,Impossible Finance (v3)
304,independent_reserve,Independent Reserve
305,indodax,Indodax
306,injective,Helix
307,injective_futures,Helix (Futures)
308,integral_size,Integral SIZE
309,itbit,itBit
310,iziswap,Iziswap
311,jetswap,JetSwap
312,jex_futures,Binance JEX (Futures)
313,jswap,Jswap
314,julswap,Julswap
315,junoswap,Junoswap
316,jupiter,Jupiter
317,kaidex,Kaidex
318,kaidex_v3,Kaidex V3
319,kanga,Kanga
320,karura_swap,Karura Swap
321,katana,Katana
322,kava,Kava Swap
323,kdswap,KDSwap
324,khaos_exchange,Khaos Exchange
325,kibbleswap,KibbleSwap
326,kickex,KickEX
327,klayswap,KLAYSwap
328,klever_exchange,Klever Exchange
329,klex,KLEX
330,knightswap,KnightSwap
331,koinbazar,Koinbazar
332,korbit,Korbit
333,kraken,Kraken
334,kraken_futures,Kraken (Futures)
335,kucoin,KuCoin
336,kujira,Kujira Fin
337,kumex,KuCoin Futures
338,kuna,Kuna Exchange
339,kuswap,Kuswap
340,kyberswap_classic_avalanche,KyberSwap Classic (Avalanche)
341,kyberswap_classic_bsc,KyberSwap Classic (BSC)
342,kyberswap_classic_bttc,Kyberswap Classic (Bittorent)
343,kyberswap_classic_ethereum,KyberSwap Classic (Ethereum)
344,kyberswap_classic_fantom,KyberSwap Classic (Fantom)
345,kyberswap_classic_polygon,KyberSwap Classic (Polygon)
346,kyberswap_elastic,KyberSwap Elastic (Ethereum)
347,kyberswap_elastic_arbitrum,Kyberswap Elastic (Arbitrum)
348,kyberswap_elastic_avalanche,Kyberswap Elastic (Avalanche)
349,kyberswap_elastic_bsc,Kyberswap Elastic (BSC)
350,kyberswap_elastic_fantom,Kyberswap Elastic (Fantom)
351,kyberswap_elastic_optimism,Kyberswap Elastic (Optimism)
352,kyberswap_elastic_polygon,Kyberswap Elastic (Polygon)
353,latoken,LATOKEN
354,lbank,LBank
355,lcx,LCX Exchange
356,leonicornswap,LeonicornSwap
357,levinswap_xdai,Levinswap (xDai)
358,lfgswap,LFGswap
359,lif3,LIF3
360,liquid_derivatives,Liquid Perpetuals
361,localtrade,LocalTrade
362,loop,Loop Markets
363,loopring,Loopring
364,loopring_amm,Loopring AMM
365,luaswap,Luaswap
366,luno,Luno
367,lydia_finance,Lydia Finance
368,lykke,Lykke
369,maiar,Maiar
370,makiswap,Makiswap
371,mango_markets_derivatives,Mango Markets (Derivatives)
372,mango_markets_spot,Mango Markets
373,mars_ecosystem,Mars Ecosystem
374,max_maicoin,Max Maicoin
375,mcdex,MCDEX (Arbitrum)
376,mcdex_bsc,MCDEX (BSC)
377,mdex,Mdex
378,mdex_bsc,Mdex BSC
379,mercado_bitcoin,Mercado Bitcoin
380,mercatox,Mercatox
381,milkyswap-milkada,MilkySwap
382,mimo,Mimo
383,minswap,Minswap
384,mistswap_smart_bitcoin_cash,Mistswap
385,mm_finance,MMFinance (Cronos)
386,mmfinance_polygon,MMFinance (Polygon)
387,mojitoswap,MojitoSwap
388,morpheus_swap,Morpheus Swap
389,muesliswap,Muesliswap
390,muesliswap-milkada,Muesliswap (Milkada)
391,mxc,MEXC Global
392,mxc_futures,MEXC Global (Futures)
393,mycoinstory,MCS
394,nachoswap,NachoSwap
395,namebase,Namebase
396,nami_exchange,Nami.Exchange
397,narkasa,Narkasa
398,nash,Nash
399,nearpad,NearPAD
400,negociecoins,Negociecoins
401,netswap,Netswap
402,newdex,Newdex
403,nexus_mutual,Nexus Mutual
404,nice_hash,NiceHash
405,nominex,Nominex
406,nomiswap,Nomiswap
407,nomiswap_stable,Nomiswap (Stable)
408,novadax,NovaDAX
409,oasis_trade,OasisDEX
410,occamx,OccamX
411,oceanex,Oceanex
412,okcoin,Okcoin
413,okex,OKX
414,okex_swap,OKX (Futures)
415,omgfin,Omgfin
416,omnidex,OmniDex
417,one_inch_liquidity_protocol,1inch Liquidity Protocol
418,one_inch_liquidity_protocol_bsc,1inch Liquidity Protocol (BSC)
419,oolongswap,Oolongswap
420,openleverage,OpenLeverage
421,openocean_finance,OpenOcean
422,openswap,OpenSwap
423,oraidex,OraiDEX
424,orca,Orca
425,orderbook,Orderbook.io
426,orderly_network,Orderly Network
427,osmosis,Osmosis
428,ovex,Ovex
429,p2pb2b,P2B
430,paintswap,Paintswap
431,pancakeswap_ethereum,PancakeSwap (Ethereum)
432,pancakeswap_new,PancakeSwap (v2)
433,pangolin,Pangolin
434,pangolin-songbird,Pangolin (Songbird)
435,paribu,Paribu
436,paritex,Paritex
437,paymium,Paymium
438,pegasys,Pegasys
439,perpetual_protocol,Perpetual Protocol
440,phemex,Phemex
441,phemex_futures,Phemex (Futures)
442,photonswap,PhotonSwap (Cronos)
443,photonswap_kava,PhotonSwap (Kava)
444,pinkswap,PinkSwap
445,planet_finance,Planet Finance
446,platypus_finance,Platypus Finance
447,polkaex_shiden,PolkaEx (Shiden)
448,polkaswap,Polkaswap
449,poloniex,Poloniex
450,poloniex_futures,Poloniex Futures
451,polycat_finance,Polycat Finance
452,polydex,PolyDEX
453,polyzap,PolyZap
454,pomswap,POMSwap
455,powertrade,Powertrade
456,powswap,Powswap
457,prime_xbt,Prime XBT
458,prism,Prism Protocol
459,probit,ProBit Global
460,probit_kr,Probit (Korea)
461,protofi,ProtoFi
462,puddingswap,PuddingSwap
463,purcow,Purcow
464,qtrade,qTrade
465,quickswap,Quickswap
466,quickswap_dogechain,Quickswap (Dogechain)
467,quickswap_v3,Quickswap (v3)
468,quipuswap,Quipuswap
469,quoine,Liquid
470,radioshack_avalanche,RadioShack (Avalanche)
471,radioshack_bsc,RadioShack (BSC)
472,radioshack_ethereum,RadioShack (Ethereum)
473,radioshack_polygon_pos,RadioShack (Polygon)
474,raydium2,Raydium
475,rcpswap,RCP Swap
476,ref_finance,Ref Finance
477,resfinex,Resfinex
478,ruby_exchange,Ruby Exchange
479,saber,Saber
480,safe_trade,SafeTrade
481,sakeswap,SakeSwap
482,saros,Saros Finance
483,saucerswap_dex,Saucerswap
484,secondbtc,SecondBTC
485,secretswap,SecretSwap
486,serum_dex,Serum DEX
487,sharkswap,SharkSwap
488,shibaswap,Shibaswap
489,shibswap,ShibSwap
490,siennaswap,Siennaswap
491,sifchain,Sifchain
492,sinegy,SINEGY
493,solarbeam,Solarbeam
494,solarflare,Solarflare
495,solidly,Solidly
496,solidlydex,Solidly (Ethereum)
497,soulswap,Soulswap
498,south_xchange,SouthXchange
499,sovryn,Sovryn DEX
500,spartan_protocol,Spartan Protocol
501,sphynx_brise,Sphynx (Brise)
502,sphynx_swap,Sphynx Swap (BSC)
503,spice_trade_avalanche,Spice Trade (Avalanche)
504,spicyswap,Spicyswap
505,spiritswap,SpiritSwap
506,spiritswap_v2,SpiritSwap (V2)
507,spookyswap,SpookySwap
508,stake_cube,StakeCube Exchange
509,stellar_term,StellarTerm
510,stellaswap,StellaSwap
511,step-exchange,Step Exchange
512,step_finance,Step Finance
513,stocks_exchange,STEX
514,stormgain,Stormgain
515,stormgain_futures,Stormgain Futures
516,sundaeswap,Sundaeswap
517,sunswap_v1,SUN.io
518,surfswap,Surfswap
519,sushiswap,Sushiswap
520,sushiswap_arbitrum,Sushiswap (Arbitrum One)
521,sushiswap_arbitrum_nova,Sushiswap (Arbitrum Nova)
522,sushiswap_avalanche,Sushiswap (Avalanche)
523,sushiswap_bsc,Sushiswap (BSC)
524,sushiswap_celo,Sushiswap Celo
525,sushiswap_fantom,Sushiswap (Fantom)
526,sushiswap_harmony,Sushiswap (Harmony)
527,sushiswap_polygon_pos,Sushiswap (Polygon POS)
528,sushiswap_xdai,Sushiswap (xDai)
529,swapfish,SwapFish
530,swappi,Swappi
531,swapr_arbitrum,Swapr (Arbitrum)
532,swapr_ethereum,Swapr (Ethereum)
533,swapr_xdai,Swapr (Xdai)
534,swop_fi,Swop.Fi
535,swych,SWYCH
536,synfutures,SynFutures
537,synthetix,Kwenta
538,tangoswap,TangoSwap
539,tdax,Satang Pro
540,tealswap,Tealswap
541,templedao,TempleDAO
542,tenderswap,Tenderswap
543,terraswap,Terraswap Classic
544,tethys,Tethys Finance
545,tetuswap,Tetuswap
546,tfm,Terraformer
547,therocktrading,TheRockTrading
548,thorswap,THORSwap
549,thorus,Thorus
550,thorwallet,THORWallet DEX
551,tidex,Tidex
552,tinyman,Tinyman
553,tokenize,Tokenize
554,tokenlon,Tokenlon
555,tokenomy,Tokenomy
556,token_sets,TokenSets
557,toko_crypto,TokoCrypto
558,tokok,TOKOK
559,tokpie,Tokpie
560,tomb_swap_fantom,Tomb Swap (Fantom)
561,trade_ogre,TradeOgre
562,traderjoe,Trader Joe
563,tranquil_finance,Tranquil Finance
564,trisolaris,Trisolaris
565,tropical_finance,Tropical Finance
566,txbit,Txbit
567,ubeswap,Ubeswap
568,unicly,Unicly
569,uniswap_v2,Uniswap (v2)
570,uniswap_v3,Uniswap (v3)
571,uniswap_v3_arbitrum,Uniswap (Arbitrum One)
572,uniswap_v3_optimism,Uniswap (Optimism)
573,uniswap_v3_polygon_pos,Uniswap (Polygon)
574,uniwswap,UniWswap
575,unnamed,Unnamed
576,upbit,Upbit
577,upbit_indonesia,Upbit Indonesia 
578,value_liquid_bsc,vSwap BSC
579,velic,Velic
580,velodrome,Velodrome Finance
581,verse,Verse
582,vindax,Vindax
583,viperswap,ViperSwap
584,vitex,ViteX
585,voltage_finance,Voltage Finance
586,voltswap_meter,Voltswap (Meter)
587,voltswap_theta,Voltswap (Theta)
588,vvs,VVS Finance
589,wagyuswap,WagyuSwap
590,wannaswap,Wannaswap
591,wanswap,WanSwap
592,waultswap_polygon,WaultSwap Polygon
593,wavelength,Wavelength
594,waves,Wx.network
595,wazirx,WazirX
596,wemix_fi,WEMIX.Fi
597,whitebit,WhiteBIT
598,wigoswap,Wigoswap
599,wombat,Wombat
600,woofi,WOOFi
601,woo_network_futures,WOO Network (Futures)
602,wootrade,WOO Network
603,xave,Xave Finance
604,xcad,XCAD DEX
605,xswap,XSwap
606,xt,XT.COM
607,yobit,YoBit
608,yodeswap,Yodeswap
609,yokaiswap,Yokaiswap
610,yoshi_exchange_bsc,Yoshi.exchange (BSC)
611,yoshi_exchange_ftm,Yoshi.exchange (Fantom)
612,yunex,Yunex.io
613,zaif,Zaif
614,zappy,Zappy
615,zbg,ZBG
616,zbg_futures,ZBG Futures
617,zbx,ZBX
618,zebitex,Zebitex
619,zebpay,ZebPay
620,zenlink_astar,Zenlink (Astar)
621,zenlink_moonbeam,Zenlink (Moonbeam)
622,zenlink_moonriver,Zenlink (Moonriver)
623,zero_ex,0x Protocol
624,zigzag,ZigZag (zkSync v1)
625,zigzag_arbitrum,ZigZag (Arbitrum)
626,zilswap,ZilSwap
627,zipmex,Zipmex
628,zipswap,ZipSwap
629,zircon,Zircon
